,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
66,-0.05394320567729085,-0.4316249532220865,-0.012635704287029401,-0.08058163655472032,-0.08819023056763839,0.026457476870462834,-0.23800172067009784,-0.2323716892523596,0.03181049461431781,0.19221036580029088,0.29077115456830716,-0.3598376357219966,-0.20813189611612298,0.05603170494356009,-0.010391351943050086,0.036725448692653664,0.1270202461089081,0.013379164189927543,0.1413410347642962,-0.19660509574262403,-0.3516058084787521,0.0094071786965523,-0.11130102528053468,0.3127172579600505,0.211394984718564,-0.02345235324159494,0.31166266420973243,0.10761590874104576,0.19879089288460078,0.21483627898010016,0.008233078516477399,-0.3592153258325822,0.12391590979705724,-0.12493196393070066,-0.0953874897728547,0.16733430988334563,0.11308067270246538,0.2204848943707626,-0.06001769473721381,0.06145268870562222,0.005771385408882609,0.05738450845791639,-0.28069079861859914,-0.14336494868668828,0.14889134366285264,-0.24222874283801352,0.10641902758606502,0.016927165681099005,-0.281846753950585,0.1761468211526474,0.05611235986289511,0.04578380426576666,0.20274538916074097,-0.018108148014403375,0.08087809277731331,0.23255922373894206,-0.09921826124551192,-0.1981002071399866,0.1733555416308502,0.1239532722019753,0.1422377364083708,-0.09790660438947753,0.14712386032640348,-0.14093654972498415
67,0.07305869343925785,-0.20046090491710028,-0.09001429376027242,0.07849960272371997,-0.09829836059996709,-0.11696512583410003,0.20504967811665295,0.11980021493116286,-0.1909707312995189,-0.05835836392265961,-0.05800165100770796,-0.1662513846053974,0.060199304921227915,0.1266713123977175,-0.14304032936554892,-0.12803865752917568,0.13846867240114308,-0.19226767801789243,0.1065714684382939,0.06416083271954302,-0.046933870356366966,-0.002620485935571277,-0.1688277951985872,-0.01272679251226164,0.31535282023443656,-0.16332700350723814,0.06913491711445467,0.013494877400395401,0.1908005691257981,-0.2653605816124996,0.35527221845316115,-0.0714754513690158,0.17673774911961454,-0.02730154453262237,-0.14310499649836153,-0.13301333919603772,-0.3134949002081374,-0.059632669903738784,0.044073295291011116,-0.005953189861485955,0.12174063294173257,-0.1683779758269916,-0.08988998353456315,0.053626857760222406,0.022564218427806704,0.013010031320784843,-0.015772246864282437,-0.06665644526689189,0.1486860300088883,0.15750406425658636,0.24281001208976596,0.03592312489097878,-0.13995525365790515,-0.1770792158769607,0.02318902250455243,-0.11102713878697532,0.0320682134110457,-0.13409510775305952,0.05448943113136172,4.066500816701733e-05,-0.3151017070564268,0.1887152011880269,0.03520676307219119,-0.09458594372355525
68,0.06739777662415908,0.05643148488850328,0.050442007668851194,0.11032212820039025,-0.07672523820440981,-0.11037361542181401,0.15882246999526678,0.20102361393037996,-0.08360393999915837,0.07592993746750254,0.06122673359091226,-0.08262982425393324,0.08329536214075653,-0.05502235948671532,0.005829898828436881,-0.038983229117851695,0.10334098451712286,0.12010225203110382,0.08030878992760755,-0.12594951657264694,-0.2018710316775975,0.025788985429422154,-0.1521930480192321,-0.06667451671110484,0.23198629082194236,-0.06552718034210965,0.16649783275720823,0.3047581022065467,-0.0031097716676871828,-0.10501758201909672,-0.030521946894549106,0.21692988420521023,-0.14525721985677656,0.05645528233976853,-0.06021269257426794,-0.07203680578248167,0.02037448079093205,-0.0654760790389377,0.23602794648182743,0.05483886050265893,0.3022525852230348,-0.08213747746071969,-0.02687718517482927,-0.09804251730011279,0.02944442752886586,0.07539611210374304,0.03139901257331021,-0.06133864217446557,-0.03732010904986439,0.03433632595772859,0.2767660936458715,-0.12920954513896576,0.008757642528488953,0.10458038447052463,0.054102199081853354,0.07432354831400895,-0.07082074699459914,-0.03470069543549583,0.03173719652247778,-0.24386500453758317,-0.23427331772874355,-0.04638149516813119,0.1510892057699804,0.027200835623599044
69,0.22855687776827224,0.08222350035240981,0.1392339726781049,0.3186975087601285,0.028174410076078873,0.12773710492595974,-0.06781808554948392,-0.029382508501488647,-0.05960120129333956,0.04990610556166184,0.13059012010679305,-0.3247449692425963,-0.04967238809120561,0.13454483637455428,-0.060737916852578344,-0.31206415301707974,-0.0533443936187987,0.10689301435754492,0.07211054777131345,0.1681261707553188,-0.08206723350277755,0.12873201923900024,0.020135023612542012,-0.07016918794481421,-0.11542106982908788,-0.17552100656836067,0.0153324005929777,0.0720150175093026,-0.052155864308925895,-0.15835724796438352,-0.04284831135111663,-0.1442198978513824,-0.13831468917834205,0.1807257958015521,-0.19910001630064927,-0.1709686904154291,0.08904591625852408,-0.011029809936568049,0.02788007745088138,0.1006938647639511,0.1239844818672468,-0.057409311216183166,0.031079960304566497,-0.24554798609312314,-0.03243686874731194,0.03157454952559465,-0.06081227408655625,-0.16266223916763697,-0.04675765442058038,-0.039860399863192994,-0.1120744979692262,-0.05722032463809276,-0.09145124974424727,0.20810621662642217,-0.17736378794936491,0.018435964758565685,-0.12271929114863904,-0.09739274168970892,0.1382116945980191,-0.1899597188631772,-0.19135458136368394,-0.07842183197650411,-0.06839984411663522,0.0029126029041932505
70,-0.009199654018970875,-0.31151416563673934,-0.12512283695800547,0.33412761788953055,-0.011583271984578938,0.0842049340909276,0.03763736178058971,0.07670556338062612,0.11699641843287995,-0.23172196826014455,0.23514667903828834,-0.15326584659945963,0.1035699484323937,0.052752461238689055,0.04579890817070805,0.17414524844235799,-0.1734750835858808,0.14119853716344377,-0.10588405405672968,0.1374001251237823,0.0933306130151251,0.2577961238040656,0.03510378822793076,-0.0625904372670925,0.18559520502250912,0.023724516247127722,0.03225589328040454,0.004122062048297806,0.05323420634585099,-0.28275098892909617,0.0014350420623469183,0.052006353327863665,0.18783810802407128,0.05037096380586215,0.14397801704776347,0.13482928772116112,0.061087344751154724,-0.17908907766145024,0.12446743498733025,-0.02542903052732193,0.23547777342152368,-0.09131303732034732,-0.01636449659093534,0.17135991085189617,-0.005714935600390173,0.0532754015127146,0.029651139580400755,-0.11901703436638286,0.12060876185823691,0.21381920826726528,0.1644916378586532,-0.21667578881397173,-0.09720109697752209,0.2078438182569965,-0.008746164568244365,-0.11686046430141765,0.00012595467868079365,0.07659387258518945,0.05116860859732582,0.052010310597249976,0.24369068560809581,0.2580138243206114,-0.2198317721746287,-0.09925549741121359
71,0.1499633892575013,0.09645885823070119,0.09887807797078743,0.053475580577612564,0.15540249102909257,-0.24477553767520985,0.29005011131730324,-0.028965366722171346,0.08003399362481878,-0.028829578454793406,0.04930577829438835,0.08353814199227551,0.06619165675784833,0.012393515700946493,-0.05034332498681345,-0.25183831371000825,-0.03028383590660178,-0.07336261442737325,-0.14802133974682916,-0.013258798908626445,-0.2651593744220524,-0.11854108730203382,0.04184946702387518,-0.1247409418579263,-0.039640705699784194,-0.29898835213119224,0.18799728627214138,0.02001157294066653,-0.05948335538973988,0.17235066420251763,-0.14090837513086524,-0.03396745674839529,-0.08061865022341651,-0.012867879995749343,0.16423229243725757,0.06503546765242536,-0.11018492838287033,-0.1263354738474943,0.1567955289328335,0.0584441102331191,0.03828988951254165,-0.0666415556581671,0.1272053282950172,-0.05456418446843602,0.2844922422266103,-0.113519905871371,-0.13426456912685686,0.04786389318434969,0.14049191298276953,-0.14319623210590307,-0.06304422806692646,-0.055888217137672294,0.0009283613403100749,-0.07541390468650956,0.0712471892364662,-0.06920626711161774,-0.04344496133562822,0.08817290263381235,0.06939667170577975,-0.01029345974702849,0.09830502628227047,-0.10704375085378681,-0.0021430351143217853,-0.10481589965207888
72,0.05346685491583974,-0.16864576288348665,0.2079704482210671,0.14151943437721878,-0.0624242526359768,0.027184687716477134,-0.10869644634150939,-0.03311648477617572,-0.08685032562243908,0.09839122387443527,0.05252411490982487,0.01776481837836721,-0.005328195027701705,0.06014299928474838,0.14780307232179185,0.010982430076539464,0.12847805703086423,-0.22195415203214,0.22241469749334755,-0.24459651937569438,-0.07612409145949622,-0.005261303241540059,0.03323498594239374,-0.16751804786834842,-0.10392099334365823,0.014946054021157977,0.08000490126366333,0.020646285036220475,-0.09125573622009643,0.03382669358378936,0.032414721811659816,0.010590014487630986,-0.17591505611259525,0.26577057657142295,-0.11357561493269117,-0.10171873101344141,0.04405212473021949,-0.15642671050804619,-0.09546429180766271,0.06393676421638556,0.07577266668253353,0.03816051951657777,0.12921236145302242,0.050529776123250145,0.06027252251422686,-0.05633628778884855,-0.11129812947891946,0.005035368197365723,-0.025996653650853303,0.179164064177784,0.05250174022768276,-0.18537962830975513,-0.06169633473100751,0.034294008903583355,-0.2566901369423805,-0.04620868946252331,-0.2616673752610373,-0.0889278130770916,-0.14087523111207378,0.07884851069743799,-0.07073154930208636,-0.11590684660737227,0.04838193552044061,-0.17130763080624717
73,-0.0058747491790667175,-0.0896579553816425,0.008357075890984838,0.19138786641267846,0.0033526157912123736,0.03694135068738728,0.18598330499964777,-0.024875770752014935,0.21649344105808632,-0.02058261983532348,0.283122481118574,0.22259651274401737,-0.12074524649341872,-0.02396147753545844,0.06629083015659648,-0.15949088180746307,-0.19349176317402536,0.018851164071761368,-0.024585567864418883,0.08200258098320108,0.37106630624577364,0.22068412549216349,-0.07616825856640473,0.02440270778003814,-0.1603416132984207,0.12621285356912187,-0.20544079175161128,0.29353179004633606,0.10499209882994336,-0.2258970809880529,-0.1421588662381747,-0.013317083000522274,0.06451262728822298,0.0344984177727945,-0.08429055304682227,0.1263192774503798,-0.04192031651130687,0.06295109368940457,0.09528673503607539,-0.06296868606549122,0.2746857856463698,-0.13194102783312522,0.0073702132534674055,0.3137972713496446,0.22878172240243475,0.1290100001369797,-0.29473655914546504,0.13516494378997168,-0.09737685018146894,0.11094219482580475,0.15563872329162365,0.05723148672374515,-0.09030654187523453,0.042911524498960914,0.16098057446802128,-0.08896430846764435,0.35161662308074265,-0.1534727554478547,0.01703311939255058,-0.1948437204669251,0.032924547657802825,-0.1253752545370901,0.16449315792199956,0.3127617149972413
74,0.037688922978576574,0.03276679907048593,0.27225686171320657,-0.0034573789140138816,0.2380819815068088,0.001028907181788546,0.23107230902019968,0.1840117522275307,-0.2216035202277205,0.008803098770830737,-0.19741182033402643,-0.2520954106705714,-0.011297669556127496,-0.10759825721953194,-0.10551884990540955,-0.2736091922782975,0.2961129842342174,0.13907846321351408,-0.13229113252751626,0.045981929047188265,0.09228670106321679,-0.057931372532504334,-0.04830566540381739,0.23839221206353212,0.23681160146568003,-0.09853965740672972,-0.3016225240593278,0.052477070794562666,0.4719669984835709,-0.1959353612636478,0.09962014654316553,-0.022923477786427306,-0.12188056873273477,0.27403476580988534,-0.11214192979870102,-0.212430853441042,-0.17034496555909104,0.07588989164457484,-0.02940129696122191,0.3718338912213725,0.0063162463748124694,0.12030465073365301,-0.010480370866256127,0.2565188233755047,0.0669483993549037,-0.02952785317068436,-0.13785149935549076,0.0016699874986199589,0.02955786132492267,0.03701272944433829,0.12606125236228055,-0.1335423385855423,0.13265100432142504,0.04098713609551476,0.012808344308987384,-0.12646368526515078,0.23683223513799817,0.02393054320957991,0.21034803384631673,-0.03151957830048221,-0.22522112405857506,0.06930244741684724,0.1889944376403361,0.07070645038410804
75,-0.1711399101513438,-0.07519755748226022,0.05095638240391386,0.1405639760414899,-0.008077391191142215,0.034274614565813315,0.2389967088528326,-0.12267021092331028,0.11134722336252431,-0.10187932537396897,0.11338831005085624,0.0631209932957821,0.09174495105125259,-0.03800066037709746,-0.08479646442123963,-0.20598032873608121,0.04887281745172076,0.1378972035982553,-0.3243756155757657,-0.05097592767290496,0.22427406928885374,0.0676810408280343,-0.022056077741601902,-0.04239367040326999,-0.002143923796357191,0.04257152342978323,0.022037703740173515,0.19343082210934734,-0.17263519196061983,0.04620855343953943,0.13250786610858742,-0.2117063620769856,-0.025624273994918824,-0.1352188584129391,-0.03176700650730851,-0.058448153488627544,0.023202200493647497,0.03534915421383172,0.06741756712623616,0.18028270445054528,0.04589124357992677,0.026078927165315163,-0.17832432346735522,-0.026437388290171827,-0.04240529880927741,0.1532102635012916,-0.08451478969817688,-0.04001144469589911,0.05951832064259976,-0.06048003549407106,-6.477100642130544e-05,0.1402773203007531,0.04312125201648109,-0.0673368413131913,0.06487575571238959,0.01997645256007256,0.062034747477606615,0.12755572147045235,-0.07537664252299031,0.10695151676235246,-0.2503847896909318,-0.08764283369687341,0.28418007890807423,-0.03394907723494101
76,0.031000207221495702,0.004779895237279727,-0.09784200645164755,-0.05101862714000993,-0.16638672959927386,-0.06532000380784035,0.15592734306572328,0.007653447270750929,0.08398525082741606,0.15578889331138226,0.12608914821535372,0.1337766853201563,-0.060075593586384556,0.030314547274518457,0.02573645765725059,0.22096621851991202,-0.08127157334196014,-0.17411515765008248,-0.2639261677362321,0.017613996075789957,0.18442792517747622,0.07231795927438246,-0.004713886571701743,-0.25035151060339234,0.032099262970688165,0.108470337231768,0.27777069651037667,0.16998464809835942,-0.09433081838254834,0.03203421096123517,0.040719629302934046,0.1895789011424986,0.24780304745604265,-0.2226015096613648,-0.01237481057337355,-0.32591941336473323,-0.0387949575826218,-0.18698960165882797,0.052241977806333835,-0.004993044761674979,0.2795180496037505,-0.03946721731509703,0.25141592168730076,0.09558631776964413,0.02762537164935989,-0.059687743924925124,0.052577651803033115,-0.05866240920947043,0.11211852346792522,0.24943888452555368,0.172504885442925,0.07977096448970393,-0.026077588844909107,-0.18820267447707492,0.01554411119113209,0.019359485374105735,-0.10612954456254438,-0.08232081329686312,0.23274228645537162,-0.019260912988514328,-0.0681476841458303,-0.08057381194517041,0.11667945913164529,-0.14431801201819774
77,0.13348708873204979,-0.09076193347338053,0.04861954111368799,-0.06066549239859157,-0.055199991727091904,0.09303038071194147,0.10958702472887596,0.03970574579347378,-0.038720759257392184,-0.011770805204487143,0.165283143012713,0.013815023422779397,0.03640624655678713,0.2264311141611396,-0.13581379770687546,-0.04208821372578993,0.11929257982165185,-0.1074793447722183,0.1739749648967377,0.05132857699008995,-0.007613709524346229,-0.06234062149571308,0.5599121383983511,0.2157184846586486,0.07507459946460972,-0.06392548631813268,-0.13659395323202603,-0.13104055990431118,-0.10752653393783572,0.09138448106831895,-0.05309585942201361,0.28808277626684925,0.20451049477037644,-0.03216966715578033,-0.09391271727970679,-0.06262664057633884,0.07943742752919342,-0.15065207958127474,-0.08044065641887162,0.08553840475893347,-0.21288435175360135,0.10261368431449092,0.2531066782855528,0.20528934286711398,-0.06890575028053852,-0.08224633605548239,0.009552930144549351,-0.3224057599260272,-0.23837193101928655,-0.14496770163784078,0.335205087424144,0.13197749772279538,0.08806649637640113,-0.2607326815876505,-0.10415810683391319,0.16239779301645374,0.06274055048902963,-0.0047736779564995216,-0.09111465847185879,-0.1509067560395629,-0.0412536109489976,-0.20524698064585584,-0.05932131196982672,0.16723424971867337
78,0.17492718356476417,-0.10530655631894756,-0.033517210760867604,-0.16168676573118101,-0.013828080539514795,0.11054697974342242,-0.16968683566003429,0.019963608843802164,0.07048209616635734,0.09192279871895093,0.2411683594541692,-0.35588313925427384,0.1654606005595185,0.04713637264090445,0.053376237593911156,0.08469516264728728,0.3684595728983901,0.23647446028596972,0.27932553327996074,-0.012561909776752785,-0.1967015213825058,0.12512090960239838,0.20381064886445419,0.3773032172377999,0.17684170060018878,-0.16041189527584895,0.0069398211609962455,0.018040869145847304,-0.040993077101216566,0.03118059727250935,-0.15453459576330966,0.023623038510350056,-0.014196212580215452,0.100790441439673,0.004895015893815669,0.09669577681005467,-0.06505668469239331,-0.01629787760132569,0.007055865252351059,-0.08710840463927906,-0.2536266345061306,0.04178006971341667,-0.1759385875288451,-0.0221831467767854,0.08979188992336523,0.024070641256249366,0.03736506341566185,-0.04683193204338808,0.23778397983052862,-0.12737407694064448,0.10639536169307387,0.09933177478216355,0.05193409499980848,-0.20350204021195112,0.07257019167776829,0.010965754442803859,-0.06877744990115525,-0.09971892891803884,0.010552945175262141,0.04198646962747531,-0.0006339279835819184,-0.04568819824372838,-0.33522508031204484,0.112826344653007
79,0.24057617541994258,-0.032933954906403266,0.021322156717877738,-0.03040047754035432,0.18029950427793828,-0.07591668413679688,0.04874924585929588,0.5006167658895321,-0.22306917014757943,-0.19601929920234554,0.10898257692673603,0.12498338431397435,0.03177201971824556,0.19595295464741766,-0.035533681162565715,-0.24487668309404292,0.13695074106707927,-0.060772647980159945,-0.025470447731951142,0.2666833191816933,-0.0021162107991924387,-0.4887403156057482,0.06694584174346459,0.2499802224867554,0.1637889347482131,0.07155592033814352,-0.1990571489375247,-0.19146948543352807,-0.0074230895312401325,-0.175415095951648,-0.18742255997971793,-0.005568946211101252,0.08095222239861279,0.22326378852280993,0.04551662539850535,-0.11746116157345708,-0.2171179463079489,0.12010326468558488,0.12584231086878356,0.018476615540150988,-0.04604069723696017,0.14288985458961667,0.04112129563874848,0.08977734104221163,0.0972444254965681,0.1721865923775953,-0.26552738064112175,-0.05648432029176197,-0.016633419154715626,0.018805383135042052,-0.020363307795692703,-0.22816590933370046,-0.21331206828510257,0.007093798182384034,-0.06960871603822157,0.08191538639561356,0.29903165143767313,-0.1878644105424056,0.09240968916655706,-0.2029837086264727,-0.14676960516560336,0.18139365360902185,-0.057290638674199715,0.22200781174855175
80,0.04497028080831497,-0.03927437746691958,0.05652645249682518,-0.14078388325938312,0.09071689338160153,-0.033718744752845205,-0.08931734819357062,0.12290384060392173,-0.07342307470919154,-0.16984925357903022,0.16709784763569252,-0.21683433623415307,-0.17048299530584904,0.0988272504750559,-0.07765024580976408,0.050285611759386735,0.14059104398933953,0.2066042840954251,0.12605717678203582,0.2342818502704587,-0.15866339636196347,0.03243237403705172,-0.002675070133028571,0.25364920066847363,0.32306918075151725,-0.04184475407624998,0.19731777594833852,0.10491597561342626,0.22860183507352896,-0.03040331430435513,-0.098677730542507,-0.0154909206528434,0.20315941455472017,-0.051582122381316944,0.024608896779868834,-0.1056237409977705,-0.07581053511014806,-0.1577235555575916,0.3239632094859074,-0.09715887092621783,-0.07797488266801844,-0.006645802714590108,0.027847955874154375,-0.03606758432530689,0.09809480155857504,0.12960966081697564,-0.13787027796881332,-0.03608750788042061,0.019290550520861514,-0.050846878011295046,0.20834300428470598,0.3058750466871299,-0.26469796889206515,0.006313128802528616,0.21624183279902529,0.07236817513701577,-0.047572147670559395,0.08499426000533798,0.1834213333030409,0.17374614222752227,-0.08697084882351974,-0.18758404941012763,-0.24910947277761572,-0.048715630874323596
81,0.2021453951899146,-0.3432180327365807,0.09161570103121217,0.037049422287948296,0.004264196519971743,-0.027381320597150375,0.10104138225092281,0.1534511162589409,-0.09352880868873993,-0.0054157454110369,0.18347243992521237,-0.2210651336091605,-0.14781866740126293,0.14697091285964534,0.19135953739254274,-0.02299981715701718,0.14945213129110685,0.19006143152550728,-0.04537104008177601,0.011429157065663416,-0.05087709764159922,-0.0028754210886996843,0.23691461438412886,0.21641423932652662,-0.026184131019687015,0.036119751690319724,-0.13913502920408718,-0.17807311501239842,0.007813365674419325,0.06664646774933479,0.016877056762748737,0.07410289603791968,0.1788967000277108,0.18307024753722018,0.012220938940198336,0.21982736538606887,0.17781309619729133,-0.11988747528475299,-0.17156337780695302,0.037966741313712506,-0.01066815208899956,-0.006442907257772569,0.009428330562127003,0.041911010130367334,0.10999322765211236,-0.16678094398484195,-0.12983044422301815,0.034319963848202406,-0.307037835029639,-0.05554275254755037,-0.21217438193139304,-0.04838823443556608,0.01606702717307,-0.12599056886521243,0.09820994562997176,0.034443478655777064,-0.23614733941405805,0.06941906865037106,-0.1963231416338043,-0.023773043666559482,0.022920664247502852,0.25784527618951447,-0.17328637952388232,-0.18225487005529617
82,0.002672394656874515,0.05194313998026784,0.09098435233077588,0.0566556288038986,-0.03934172669864194,0.026970009700521897,-0.13790930686384445,-0.08049014520429816,-0.221197522131413,0.14522298266210326,-0.2144487843834672,0.1316112757635139,0.11999886143003556,0.012631104610627318,0.22257579591536855,-0.036745690662883704,-0.1185411677408905,-0.03052368490448657,-0.10571601448886561,-0.1395558354937748,-0.0784916834001462,0.15017610075523954,-0.09866352412082482,-0.2291559549630606,-0.2380305954834815,0.14384856370971807,0.07382879648178123,-0.24384998558590096,0.29115083737782865,0.1098401773170312,-0.02604701585660992,-0.282501182712232,0.08267445777508826,-0.0474076414952366,-0.18048125890714284,-0.23571192646714623,0.08657216514730692,0.06138818708312207,0.26081731404416936,0.20735264618335317,0.25995763447039966,0.29399987923870163,0.013374988379710833,-0.031834817463393957,-0.10599064114094293,-0.24571246119086249,0.11913576083897377,-0.14058893538954054,0.05016912984756069,-0.05608277596842437,-0.24012392496402632,0.22729419464568057,-0.12550753460072178,0.03293877842649571,0.15455281919418712,-0.16078456777801545,-0.08385056479979838,0.08766229999403664,-0.07452423816390424,0.27866813246266087,-0.04027683428907303,-0.022153150697113117,0.04988732750354087,-0.1670262816316207
83,0.19914361722211785,0.2606007332546158,0.010976062810751929,-0.10010273069319094,0.01721977652889597,-0.12402994411676357,0.3766842840209154,0.2694743221169478,-0.011991411361208095,0.24167171663437353,0.032027631203079866,0.11719933574711648,-0.10778130704809764,0.0888057344023812,-0.07360119473474659,-0.07070647855504796,-0.020246030796514394,-0.2132650383126538,0.12335882692422938,0.5996862037071509,-0.02294440080537823,0.2867564901967088,0.11456522778236396,0.017108766282910085,-0.021539924188220295,0.039599241405527605,-0.06038261841775777,0.03009438431376215,0.2960993416670075,-0.26412357049809637,0.2006190251737154,0.022345168697402794,-0.11220010226372334,0.30359350539322755,0.25523446209026845,0.407077408952669,0.014315574619513658,-0.05037344604024326,-0.012518460998289701,-0.052869293057486,-0.010434793289289349,0.03462407519606318,0.17813048857446695,-0.12243021073278677,-0.21915397088073196,-0.07414558262781525,-0.0576504867210467,-0.14066021620281055,-0.22874115734196707,-0.12492846183544314,0.05963675901992049,0.03530593798821806,0.05340368497542955,0.008368325778148002,0.17290460325567444,-0.053027992968847144,-0.2968605334349952,0.06109917161538486,-0.16100139595869226,-0.11849642324178931,-0.11352890693340952,-0.18678129237811578,0.1037353303643953,0.29558608948880954
84,0.2712306553529294,0.0048441925714981125,-0.031217533567251904,-0.014692862231271652,0.1161007669511433,0.010631120288605977,0.1822860581810908,0.09868045287269221,0.12654725079994697,-0.08687570873017883,-0.015855416750973187,-0.008386159818016898,-0.05400989021395337,0.1708542197601602,0.07568024550868512,0.2331713268238468,0.04637369793138991,-0.12050390618519476,-0.14172143287888886,0.26481619890066566,-0.14721477312166906,0.016173437167872718,0.087894582470897,-0.029897515702086288,0.014104985193607176,-0.09526053549400801,0.26978918038637134,-0.22960282512746952,0.1530570149037725,-0.19373607403901583,-0.15402996270528033,0.05740447749405233,0.008664480392754404,-0.025423879534772032,0.03059327626040576,-0.18071493664484065,0.05273269030469756,-0.13377239092546486,0.011174451153515463,-0.0376240374630754,0.12938388575763185,0.007656169608017571,-0.0720911697625654,-0.13279828630688562,-0.2186013917135784,0.013548361603723164,0.24707425960906293,0.020133745168345044,-0.10787685358775495,-0.02561459155940415,-0.021665338917865873,0.12602178902814373,-0.16278669665729634,-0.1285270549362951,-0.05795505157841564,-0.0491511174929942,0.1781248337428865,0.02673036440346723,0.019580812645918634,-0.12834489502260796,0.05296266819612246,-0.13367018140392445,0.18098432213927307,0.0987327136695398
85,-0.17747376366384993,0.19549862891190772,-0.0574082637057779,0.1650494485950134,0.1428678752992318,-0.08466116736071229,-0.033503567996447395,-0.103649071717141,0.1635669604493164,-0.06370741474306077,-0.018400897252383395,0.0056337829714165726,-0.017053847703516596,0.09556745071362337,0.28191427221947046,0.057401976527214425,-0.1457036988553004,0.2538422929336071,0.12913769990177962,-0.04561212746870702,-0.014371742681562907,0.0035061158429282755,0.08096318153484508,-0.034376205960143645,-0.0006989224687959064,0.2240522431434313,-0.05457348677517516,0.09510582409512504,0.1927909341549592,0.07535624741959236,0.08058841593910801,-0.0927890461936565,-0.08688696383968111,0.1733237227968313,0.24423422216041335,-0.287696547397552,-0.053023573636744814,-0.15086523978206856,0.016381606757969725,0.2520750895540228,0.08240665021118053,-0.005576170316608084,0.02795315300119991,-0.029386561643282023,-0.027231453798020652,-0.13937126505850791,-0.044603821928928755,0.04668615091117937,0.14050517302240284,-0.0623882445914805,0.019638229159568456,-0.004802067995263708,-0.035950209053103664,-0.029651171047543886,0.2272070119098253,-0.11012522826709033,-0.056985096140377764,-0.09127483557636532,-0.16513985467984174,-0.02526631378820198,0.015201572068545869,0.126110742864635,0.01764957301289822,0.015915837069871788
86,0.051803471833828114,-0.007073419354956075,0.044262768297837714,0.24702713618963476,-0.006600524865749965,0.0024657267276178506,-0.03699908961565418,0.2841614623757553,-0.02657822655326169,0.17418613407467476,-0.07619478190515916,-0.1240086102818437,-0.060638479186865026,0.1551787511943316,0.16899668738226648,0.04689503550576539,-0.014844515205660243,0.07246978110734606,-0.07376683034669726,0.08855743506073105,0.009345593551461778,-0.08823139472502473,0.0027167427251927846,0.11939838550767204,-0.12425723002127659,0.11127673843978368,0.10548943442341112,0.07406008615175047,-0.34311563421660946,-0.22457667903548434,-0.10124131472562077,0.045185296255006654,0.16521395463505897,0.20108196962921104,0.12136230854202718,0.08475117269928223,0.057329419250055434,0.13102409215285465,-0.14980495687142464,0.008678037895658887,0.28212093117444687,-0.09027576127503835,-0.22219133838138094,-0.19694208122192386,0.0834042469574139,-0.09807166554139099,-0.1344765351751169,-0.15416166595484346,-0.03231773625728062,0.04232882393172032,0.06033557649706166,-0.031069876088872107,-0.19249479643953574,0.17881523856153053,0.08085970225874292,0.060945954622927706,-0.12676774496663448,0.03194174666386946,0.09879221677576358,-0.03220792923215878,0.2200718347683728,0.18103892981046663,-0.1341559928497704,0.05387470521570579
87,-0.2537531449531682,0.08853057210720022,0.055469205665631925,0.036897786795803036,-0.1864833032898803,0.09491554529003653,-0.09759990169810658,-0.018513489780640196,0.028956261999532766,0.19502802351485132,-0.08183974152404805,0.1807141763765318,-0.24592298863495535,0.2877054894151675,-0.13227862296823584,0.27294325394602964,-0.10536618509912192,0.13268342819756382,0.022945344354591276,-0.04936492603832795,0.30288748426706624,-0.003217396176816079,0.10522881900858946,-0.163520883440257,-0.15436072346452107,-0.024844366078189586,0.022987443491929948,-0.07583064572195439,0.025764572734549834,-0.11239449024568639,0.06673095656158133,-0.2698327506760326,-0.06658811745805546,-0.03868333630499956,0.1120673355761944,0.06883693656830163,-0.11131666630754011,0.37053516757528726,-0.11927585147006006,-0.15782238967044163,0.15475796087524227,0.16142932807922866,0.04665684997034023,0.23586984761769314,-0.12094606170095103,0.05729434046659016,-0.27562425537945023,-0.04593606292076127,-0.09612523372001212,-0.25723993041259485,0.100543585551481,0.0058830714186525,-0.048495035104340826,-0.09722679086842631,0.16323654515187652,-0.024016177413331643,0.0773891040284642,-0.051046854976914594,-0.20499519192933785,-0.057568150032621584,-0.10565395095514303,-0.2522097466256524,-0.001158609524408212,0.12542535436702498
